,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
10097144,A comprehensive transcript index of the human genome generated using microarrays and computational approaches,2004,Eric E Schadt and Stephen W Edwards and Debraj GuhaThakurta and Dan Holder and Lisa Ying and Vladimir Svetnik and Amy Leonardson and Kyle W Hart and Archie Russell and Guoya Li and Guy Cavet and John Castle and Paul McDonagh and Zhengyan Kan and Ronghua Chen and Andrew Kasarskis and Mihai Margarint and Ramon M Caceres and Jason M Johnson and Christopher D Armour and Philip W Garrett-Engele and Nicholas F Tsinoremas and Daniel D Shoemaker,5,Genome biology,10,1-17,BioMed Central,Computational and microarray-based experimental approaches were used to generate a comprehensive transcript index for the human genome. Oligonucleotide probes designed from approximately 50.000 known and predicted transcript sequences from the human genome were used to survey transcription from a diverse set of 60 tissues and cell lines using ink-jet microarrays. Further. expression activity over at least six conditions was more generally assessed using genomic tiling arrays consisting of probes tiled through a repeat-masked version of the genomic sequence making up chromosomes 20 and 22. The combination of microarray data with extensive genome annotations resulted in a set of 28.456 experimentally supported transcripts. This set of high-confidence transcripts represents the first experimentally driven annotation of the human genome. In addition. the results from genomic tiling suggest that a large amount of transcription exists outside of annotated regions of the genome and serves as an example of how this activity could be measured on a genome-wide scale. These data represent one of the most comprehensive assessments of transcriptional activity in the human genome and provide an atlas of human gene expression over a unique set of gene predictions. Before the annotation of the human genome is considered complete. however. the previously unannotated transcriptional activity throughout the genome must be fully characterized.,True,s18-KHUAAAAJ:4TOpqqG69KYC,140,https://genomebiology.biomedcentral.com/articles/10.1186/gb-2004-5-10-r73,58038920381192966,/scholar?cites=58038920381192966,,https://genomebiology.biomedcentral.com/articles/10.1186/gb-2004-5-10-r73,0,0,0
10097145,Genome-wide significant loci: how important are they? Systems genetics to understand heritability of coronary artery disease and other common complex disorders,2015,Johan LM Björkegren and Jason C Kovacic and Joel T Dudley and Eric E Schadt,65,,8,830-845,American College of Cardiology Foundation,Genome-wide association studies (GWAS) have been extensively used to study common complex diseases such as coronary artery disease (CAD). revealing 153 suggestive CAD loci. of which at least 46 have been validated as having genome-wide significance. However. these loci collectively explain <10% of the genetic variance in CAD. Thus. we must address the key question of what factors constitute the remaining 90% of CAD heritability. We review possible limitations of GWAS. and contextually consider some candidate CAD loci identified by this method. Looking ahead. we propose systems genetics as a complementary approach to unlocking the CAD heritability and etiology. Systems genetics builds network models of relevant molecular processes by combining genetic and genomic datasets to ultimately identify key “drivers” of disease. By leveraging systems-based genetic approaches. we can help reveal …,True,s18-KHUAAAAJ:HGTzPopzzJcC,139,https://www.jacc.org/doi/abs/10.1016/j.jacc.2014.12.033,4584990581264650700,/scholar?cites=4584990581264650700,,https://www.sciencedirect.com/science/article/pii/S0735109715000200,0,0,0
10097146,Analysis of transcriptional variability in a large human iPSC library reveals genetic and non-genetic determinants of heterogeneity,2017,Ivan Carcamo-Orive and Gabriel E Hoffman and Paige Cundiff and Noam D Beckmann and Sunita L D’Souza and Joshua W Knowles and Achchhe Patel and Dimitri Papatsenko and Fahim Abbasi and Gerald M Reaven and Sean Whalen and Philip Lee and Mohammad Shahbazi and Marc YR Henrion and Kuixi Zhu and Sven Wang and Panos Roussos and Eric E Schadt and Gaurav Pandey and Rui Chang and Thomas Quertermous and Ihor Lemischka,20,Cell stem cell,4,518-532. e9,Cell Press,Variability in induced pluripotent stem cell (iPSC) lines remains a concern for disease modeling and regenerative medicine. We have used RNA-sequencing analysis and linear mixed models to examine the sources of gene expression variability in 317 human iPSC lines from 101 individuals. We found that ∼50% of genome-wide expression variability is explained by variation across individuals and identified a set of expression quantitative trait loci that contribute to this variation. These analyses coupled with allele-specific expression show that iPSCs retain a donor-specific gene expression pattern. Network. pathway. and key driver analyses showed that Polycomb targets contribute significantly to the non-genetic variability seen within and across individuals. highlighting this chromatin regulator as a likely source of reprogramming-based variability. Our findings therefore shed light on variation between iPSC lines …,True,s18-KHUAAAAJ:AzKEL7Gb_04C,138,https://www.sciencedirect.com/science/article/pii/S1934590916304015,8965873319809578030,/scholar?cites=8965873319809578030,,https://www.sciencedirect.com/science/article/pii/S1934590916304015,0,0,0
10097147,Directed differentiation of human pluripotent stem cells to microglia,2017,Panagiotis Douvaras and Bruce Sun and Minghui Wang and Ilya Kruglikov and Gregory Lallos and Matthew Zimmer and Cecile Terrenoire and Bin Zhang and Sam Gandy and Eric Schadt and Donald O Freytes and Scott Noggle and Valentina Fossati,8,Stem cell reports,6,1516-1524,Cell Press,Microglia. the immune cells of the brain. are crucial to proper development and maintenance of the CNS. and their involvement in numerous neurological disorders is increasingly being recognized. To improve our understanding of human microglial biology. we devised a chemically defined protocol to generate human microglia from pluripotent stem cells. Myeloid progenitors expressing CD14/CX3CR1 were generated within 30 days of differentiation from both embryonic and induced pluripotent stem cells (iPSCs). Further differentiation of the progenitors resulted in ramified microglia with highly motile processes. expressing typical microglial markers. Analyses of gene expression and cytokine release showed close similarities between iPSC-derived (iPSC-MG) and human primary microglia as well as clear distinctions from macrophages. iPSC-MG were able to phagocytose and responded to ADP by producing …,True,s18-KHUAAAAJ:yY3RG6sOEgwC,137,https://www.sciencedirect.com/science/article/pii/S2213671117301777,15777130646426412789,/scholar?cites=15777130646426412789,,https://www.sciencedirect.com/science/article/pii/S2213671117301777,0,0,0
10097148,Association of body mass index with DNA methylation and gene expression in blood cells and relations to cardiometabolic disease: a Mendelian randomization approach,2017,Michael M Mendelson and Riccardo E Marioni and Roby Joehanes and Chunyu Liu and Åsa K Hedman and Stella Aslibekyan and Ellen W Demerath and Weihua Guan and Degui Zhi and Chen Yao and Tianxiao Huan and Christine Willinger and Brian Chen and Paul Courchesne and Michael Multhaup and Marguerite R Irvin and Ariella Cohain and Eric E Schadt and Megan L Grove and Jan Bressler and Kari North and Johan Sundström and Stefan Gustafsson and Sonia Shah and Allan F McRae and Sarah E Harris and Jude Gibson and Paul Redmond and Janie Corley and Lee Murphy and John M Starr and Erica Kleinbrink and Leonard Lipovich and Peter M Visscher and Naomi R Wray and Ronald M Krauss and Daniele Fallin and Andrew Feinberg and Devin M Absher and Myriam Fornage and James S Pankow and Lars Lind and Caroline Fox and Erik Ingelsson and Donna K Arnett and Eric Boerwinkle and Liming Liang and Daniel Levy and Ian J Deary,14,PLoS medicine,1,e1002215,Public Library of Science,Background The link between DNA methylation. obesity. and adiposity-related diseases in the general population remains uncertain.   Methods and Findings We conducted an association study of body mass index (BMI) and differential methylation for over 400.000 CpGs assayed by microarray in whole-blood-derived DNA from 3.743 participants in the Framingham Heart Study and the Lothian Birth Cohorts. with independent replication in three external cohorts of 4.055 participants. We examined variations in whole blood gene expression and conducted Mendelian randomization analyses to investigate the functional and clinical relevance of the findings. We identified novel and previously reported BMI-related differential methylation at 83 CpGs that replicated across cohorts; BMI-related differential methylation was associated with concurrent changes in the expression of genes in lipid metabolism pathways. Genetic instrumental variable analysis of alterations in methylation at one of the 83 replicated CpGs. cg11024682 (intronic to sterol regulatory element binding transcription factor 1 [SREBF1]). demonstrated links to BMI. adiposity-related traits. and coronary artery disease. Independent genetic instruments for expression of SREBF1 supported the findings linking methylation to adiposity and cardiometabolic disease. Methylation at a substantial proportion (16 of 83) of the identified loci was found to be secondary to differences in BMI. However. the cross-sectional nature of the data limits definitive causal determination.   Conclusions We present robust associations of BMI with differential DNA methylation at numerous loci in blood cells. BMI …,True,s18-KHUAAAAJ:mel-f30kHHgC,137,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002215,16102784462497245328,/scholar?cites=16102784462497245328,,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1002215,0,0,0
10097149,Loci influencing blood pressure identified using a cardiovascular gene-centric array,2013,Santhi K Ganesh and Vinicius Tragante and Wei Guo and Yiran Guo and Matthew B Lanktree and Erin N Smith and Toby Johnson and Berta Almoguera Castillo and John Barnard and Jens Baumert and Yen-Pei Christy Chang and Clara C Elbers and Martin Farrall and Mary E Fischer and Nora Franceschini and Tom R Gaunt and Johannes MIH Gho and Christian Gieger and Yan Gong and Aaron Isaacs and Marcus E Kleber and Irene Mateo Leach and Caitrin W McDonough and Matthijs FL Meijs and Olle Mellander and Cliona M Molony and Ilja M Nolte and Sandosh Padmanabhan and Tom S Price and Ramakrishnan Rajagopalan and Jonathan Shaffer and Sonia Shah and Haiqing Shen and Nicole Soranzo and Peter J van der Most and Erik PA Van Iperen and Jessic A Van Setten and Judith M Vonk and Li Zhang and Amber L Beitelshees and Gerald S Berenson and Deepak L Bhatt and Jolanda MA Boer and Eric Boerwinkle and Ben Burkley and Amber Burt and Aravinda Chakravarti and Wei Chen and Rhonda M Cooper-DeHoff and Sean P Curtis and Albert Dreisbach and David Duggan and Georg B Ehret and Richard R Fabsitz and Myriam Fornage and Ervin Fox and Clement E Furlong and Ron T Gansevoort and Marten H Hofker and G Kees Hovingh and Susan A Kirkland and Kandice Kottke-Marchant and Abdullah Kutlar and Andrea Z LaCroix and Taimour Y Langaee and Yun R Li and Honghuang Lin and Kiang Liu and Steffi Maiwald and Rainer Malik and CARDIOGRAM and METASTROKE and Gurunathan Murugesan and Christopher Newton-Cheh and Jeffery R O'Connell and N Charlotte Onland-Moret and Willem H Ouwehand and Walter Palmas and Brenda W Penninx and Carl J Pepine and Mary Pettinger and Joseph F Polak and Vasan S Ramachandran and Jane Ranchalis and Susan Redline and Paul M Ridker and Lynda M Rose and Hubert Scharnag and Nicholas J Schork and Daichi Shimbo and Alan R Shuldiner and Sathanur R Srinivasan and Ronald P Stolk and Herman A Taylor and Barbara Thorand and Mieke D Trip and Cornelia M van Duijn and W Monique Verschuren and Cisca Wijmenga and Bernhard R Winkelmann and Sharon Wyatt and J Hunter Young and Bernhard O Boehm and Mark J Caulfield and Daniel I Chasman and Karina W Davidson and Pieter A Doevendans and Garret A FitzGerald and John G Gums and Hakon Hakonarson and Hans L Hillege and Thomas Illig and Gail P Jarvik and Julie A Johnson and John JP Kastelein and Wolfgang Koenig and LifeLines Cohort Study and Winfried März and Braxton D Mitchell and Sarah S Murray and Albertine J Oldehinkel and Daniel J Rader and Muredach P Reilly and Alex P Reiner and Eric E Schadt and Roy L Silverstein and Harold Snieder and Alice V Stanton and André G Uitterlinden and Pim van der Harst and Yvonne T van der Schouw and Nilesh J Samani and Andrew D Johnson and Patricia B Munroe and Paul IW de Bakker and Xiaofeng Zhu and Daniel Levy and Brendan J Keating and Folkert W Asselbergs,22,Human molecular genetics,8,1663-1678,Oxford University Press,Blood pressure (BP) is a heritable determinant of risk for cardiovascular disease (CVD). To investigate genetic associations with systolic BP (SBP). diastolic BP (DBP). mean arterial pressure (MAP) and pulse pressure (PP). we genotyped ∼50 000 single-nucleotide polymorphisms (SNPs) that capture variation in ∼2100 candidate genes for cardiovascular phenotypes in 61 619 individuals of European ancestry from cohort studies in the USA and Europe. We identified novel associations between rs347591 and SBP (chromosome 3p25.3. in an intron of HRH1) and between rs2169137 and DBP (chromosome1q32.1 in an intron of MDM4) and between rs2014408 and SBP (chromosome 11p15 in an intron of SOX6). previously reported to be associated with MAP. We also confirmed 10 previously known loci associated with SBP. DBP. MAP or PP (ADRB1. ATP2B1. SH2B3/ATXN2. CSK. CYP17A1. FURIN. HFE …,True,s18-KHUAAAAJ:-FonjvnnhkoC,137,https://academic.oup.com/hmg/article-abstract/22/8/1663/624911,11249131355757691867,/scholar?cites=11249131355757691867,,https://academic.oup.com/hmg/article/22/8/1663/624911,0,0,0
10097150,Sequence variation in NPC1L1 and association with improved LDL-cholesterol lowering in response to ezetimibe treatment,2005,Jason S Simon and Maha C Karnoub and David J Devlin and Maria G Arreaza and Ping Qiu and Stephanie A Monks and Michael E Severino and Paul Deutsch and Joanne Palmisano and Alan B Sachs and Marvin L Bayne and Andrew S Plump and Eric E Schadt,86,Genomics,6,648-656,Academic Press,Niemann-Pick C1-like 1 (NPC1L1) is an intestinal cholesterol transporter and the molecular target of ezetimibe. a cholesterol absorption inhibitor demonstrated to reduce LDL-cholesterol (LDL-C) both as monotherapy and when co-administered with 3-hydroxy-3-methylglutaryl coenzyme A reductase inhibitors (statins). Interestingly. significant interindividual variability has been observed for rates of intestinal cholesterol absorption and LDL-C reductions at both baseline and post ezetimibe treatment. To test the hypothesis that genetic variation in NPC1L1 could influence the LDL-C response to ezetimibe. we performed extensive resequencing of the gene in 375 apparently healthy individuals and genotyped hypercholesterolemic patients from clinical trial cohorts. No association was observed between NPC1L1 single-nucleotide polymorphism and baseline cholesterol. However. significant associations to LDL-C …,True,s18-KHUAAAAJ:IWHjjKOFINEC,134,https://www.sciencedirect.com/science/article/pii/S0888754305002375,2445932741496051566,/scholar?cites=2445932741496051566,,https://www.sciencedirect.com/science/article/pii/S0888754305002375,0,0,0
10097151,Synchronized age-related gene expression changes across multiple tissues in human and the link to complex diseases,2015,Jialiang Yang and Tao Huang and Francesca Petralia and Quan Long and Bin Zhang and Carmen Argmann and Yong Zhao and Charles V Mobbs and Eric E Schadt and Jun Zhu and Zhidong Tu,5,Scientific reports,1,1-16,Nature Publishing Group,Aging is one of the most important biological processes and is a known risk factor for many age-related diseases in human. Studying age-related transcriptomic changes in tissues across the whole body can provide valuable information for a holistic understanding of this fundamental process. In this work. we catalogue age-related gene expression changes in nine tissues from nearly two hundred individuals collected by the Genotype-Tissue Expression (GTEx) project. In general. we find the aging gene expression signatures are very tissue specific. However. enrichment for some well-known aging components such as mitochondria biology is observed in many tissues. Different levels of cross-tissue synchronization of age-related gene expression changes are observed and some essential tissues (eg. heart and lung) show much stronger “co-aging” than other tissues based on a principal component analysis. The …,True,s18-KHUAAAAJ:YsrPvlHIBpEC,132,https://www.nature.com/articles/srep15145,383360892514334703,/scholar?cites=383360892514334703,,https://www.nature.com/articles/srep15145,0,0,0
10097152,Identification of Abcc6 as the major causal gene for dystrophic cardiac calcification in mice through integrative genomics,2007,Haijin Meng and Iset Vera and Nam Che and Xuping Wang and Susanna S Wang and Leslie Ingram-Drake and Eric E Schadt and Thomas A Drake and Aldons J Lusis,104,Proceedings of the National Academy of Sciences,11,4530-4535,National Academy of Sciences,The genetic factors contributing to the complex disorder of myocardial calcification are largely unknown. Using a mouse model. we fine-mapped the major locus (Dyscalc1) contributing to the dystrophic cardiac calcification (DCC) to an 840-kb interval containing 38 genes. We then identified the causal gene by using an approach integrating genetic segregation and expression array analyses to identify. on a global scale. cis-acting DNA variations that perturb gene expression. By studying two intercrosses. in which the DCC trait segregates. a single candidate gene (encoding the ATP-binding cassette transporter ABCC6) was identified. Transgenic complementation confirmed Abcc6 as the underlying causal gene for Dyscalc1. We demonstrate that in the cross. the expression of Abcc6 is highly correlated with the local mineralization regulatory system and the BMP2-Wnt signaling pathway known to be involved in the …,True,s18-KHUAAAAJ:_Qo2XoVZTnwC,131,https://www.pnas.org/content/104/11/4530.short,11429126852390356906,/scholar?cites=11429126852390356906,,https://www.pnas.org/content/pnas/104/11/4530.full.pdf,0,0,0
10097153,NEW: network-enabled wisdom in biology. medicine. and health care,2012,Eric E Schadt and Johan LM Björkegren,4,,115,115rv1-115rv1,American Association for the Advancement of Science,Complete repertoires of molecular activity in and between tissues provided by new high-dimensional “omics” technologies hold great promise for characterizing human physiology at all levels of biological hierarchies. The combined effects of genetic and environmental perturbations at any level of these hierarchies can lead to vicious cycles of pathology and complex systemic diseases. The challenge lies in extracting all relevant information from the rapidly increasing volumes of omics data and translating this information first into knowledge and ultimately into wisdom that can yield clinically actionable results. Here. we discuss how molecular networks are central to the implementation of this new biology in medicine and translation to preventive and personalized health care.,True,s18-KHUAAAAJ:epqYDVWIO7EC,130,https://stm.sciencemag.org/content/4/115/115rv1.abstract,10083793076700163216,/scholar?cites=10083793076700163216,,https://www.researchgate.net/profile/Johan_Bjoerkegren/publication/51983410_NEW_Network-Enabled_Wisdom_in_Biology_Medicine_and_Health_Care/links/57cdbaea08aed67896ffc56e/NEW-Network-Enabled-Wisdom-in-Biology-Medicine-and-Health-Care.pdf,0,0,0
10097154,Microbial phylogenetic profiling with the Pacific Biosciences sequencing platform,2013,Erin B Fichot and R Sean Norman,1,Microbiome,1,1-5,BioMed Central,High-throughput sequencing of 16S rRNA gene amplicons has revolutionized the capacity and depth of microbial community profiling. Several sequencing platforms are available. but most phylogenetic studies are performed on the 454-pyrosequencing platform because its longer reads can give finer phylogenetic resolution. The Pacific Biosciences (PacBio) sequencing platform is significantly less expensive per run. does not rely on amplification for library generation. and generates reads that are. on average. four times longer than those from 454 (C2 chemistry). but the resulting high error rates appear to preclude its use in phylogenetic profiling. Recently. however. the PacBio platform was used to characterize four electrosynthetic microbiomes to the genus-level for less than USD 1.000 through the use of PacBio’s circular consensus sequence technology. Here. we describe in greater detail: 1) the output from …,True,s18-KHUAAAAJ:DJbcl8HfkQkC,129,https://link.springer.com/article/10.1186/2049-2618-1-10,8783397733966521908,/scholar?cites=8783397733966521908,,https://link.springer.com/article/10.1186/2049-2618-1-10,0,0,0
10097155,Meta-analysis of dense genecentric association studies reveals common and uncommon variants associated with height,2011,Matthew B Lanktree and Yiran Guo and Muhammed Murtaza and Joseph T Glessner and Swneke D Bailey and N Charlotte Onland-Moret and Guillaume Lettre and Halit Ongen and Ramakrishnan Rajagopalan and Toby Johnson and Haiqing Shen and Christopher P Nelson and Norman Klopp and Jens Baumert and Sandosh Padmanabhan and Nathan Pankratz and James S Pankow and Sonia Shah and Kira Taylor and John Barnard and Bas J Peters and Cliona M Maloney and Maximilian T Lobmeyer and Alice Stanton and M Hadi Zafarmand and Simon PR Romaine and Amar Mehta and Erik PA Van Iperen and Yan Gong and Tom S Price and Erin N Smith and Cecilia E Kim and Yun R Li and Folkert W Asselbergs and Larry D Atwood and Kristian M Bailey and Deepak Bhatt and Florianne Bauer and Elijah R Behr and Tushar Bhangale and Jolanda MA Boer and Bernhard O Boehm and Jonathan P Bradfield and Morris Brown and Peter S Braund and Paul R Burton and Cara Carty and Hareesh R Chandrupatla and Wei Chen and John Connell and Chrysoula Dalgeorgou and Anthonius De Boer and Fotios Drenos and Clara C Elbers and James C Fang and Caroline S Fox and Edward C Frackelton and Barry Fuchs and Clement E Furlong and Quince Gibson and Christian Gieger and Anuj Goel and Diederik E Grobbee and Claire Hastie and Philip J Howard and Guan-Hua Huang and W Craig Johnson and Qing Li and Marcus E Kleber and Barbara EK Klein and Ronald Klein and Charles Kooperberg and Bonnie Ky and Andrea LaCroix and Paul Lanken and Mark Lathrop and Mingyao Li and Vanessa Marshall and Olle Melander and Frank D Mentch and Nuala J Meyer and Keri L Monda and Alexandre Montpetit and Gurunathan Murugesan and Karen Nakayama and Dave Nondahl and Abiodun Onipinla and Suzanne Rafelt and Stephen J Newhouse and F George Otieno and Sanjey R Patel and Mary E Putt and Santiago Rodriguez and Radwan N Safa and Douglas B Sawyer and Pamela J Schreiner and Claire Simpson and Suthesh Sivapalaratnam and Sathanur R Srinivasan and Christine Suver and Gary Swergold and Nancy K Sweitzer and Kelly A Thomas and Barbara Thorand and Nicholas J Timpson and Sam Tischfield and Martin Tobin and Maciej Tomaszweski and WM Monique Verschuren and Chris Wallace and Bernhard Winkelmann and Haitao Zhang and Dongling Zheng and Li Zhang and Joseph M Zmuda and Robert Clarke and Anthony J Balmforth and John Danesh and Ian N Day and Nicholas J Schork and Paul IW De Bakker and Christian Delles and David Duggan and Aroon D Hingorani and Joel N Hirschhorn and Marten H Hofker and Steve E Humphries and Mika Kivimaki and Debbie A Lawlor and Kandice Kottke-Marchant and Jessica L Mega and Braxton D Mitchell and David A Morrow and Jutta Palmen and Susan Redline and Denis C Shields and Alan R Shuldiner and Patrick M Sleiman and George Davey Smith and Martin Farrall and Yalda Jamshidi and David C Christiani and Juan P Casas and Alistair S Hall and Pieter A Doevendans and Jason D Christie and Gerald S Berenson and Sarah S Murray and Thomas Illig and Gerald W Dorn II,88,The American Journal of Human Genetics,1,6-18,Cell Press,Height is a classic complex trait with common variants in a growing list of genes known to contribute to the phenotype. Using a genecentric genotyping array targeted toward cardiovascular-related loci. comprising 49.320 SNPs across approximately 2000 loci. we evaluated the association of common and uncommon SNPs with adult height in 114.223 individuals from 47 studies and six ethnicities. A total of 64 loci contained a SNP associated with height at array-wide significance (p < 2.4 × 10−6). with 42 loci surpassing the conventional genome-wide significance threshold (p < 5 × 10−8). Common variants with minor allele frequencies greater than 5% were observed to be associated with height in 37 previously reported loci. In individuals of European ancestry. uncommon SNPs in IL11 and SMAD3. which would not be genotyped with the use of standard genome-wide genotyping arrays. were strongly associated …,True,s18-KHUAAAAJ:JoZmwDi-zQgC,129,https://www.sciencedirect.com/science/article/pii/S000292971000594X,17526043775519950120,/scholar?cites=17526043775519950120,,https://www.sciencedirect.com/science/article/pii/S000292971000594X,0,0,0
10097156,Common body mass index-associated variants confer risk of extreme obesity,2009,Chris Cotsapas and Elizabeth K Speliotes and Ida J Hatoum and Danielle M Greenawalt and Radu Dobrin and Pek Y Lum and Christine Suver and Eugene Chudin and Daniel Kemp and Marc Reitman and Benjamin F Voight and Benjamin M Neale and Eric E Schadt and Joel N Hirschhorn and Lee M Kaplan and Mark J Daly and GIANT consortium,18,Human molecular genetics,18,3502-3507,Oxford University Press,To investigate the genetic architecture of severe obesity. we performed a genome-wide association study of 775 cases and 3197 unascertained controls at ∼550 000 markers across the autosomal genome. We found convincing association to the previously described locus including the FTO gene. We also found evidence of association at a further six of 12 other loci previously reported to influence body mass index (BMI) in the general population and one of three associations to severe childhood and adult obesity and that cases have a higher proportion of risk-conferring alleles than controls. We found no evidence of homozygosity at any locus due to identity-by-descent associating with phenotype which would be indicative of rare. penetrant alleles. nor was there excess genome-wide homozygosity in cases relative to controls. Our results suggest that variants influencing BMI also contribute to severe obesity …,True,s18-KHUAAAAJ:J_g5lzvAfSwC,126,https://academic.oup.com/hmg/article-abstract/18/18/3502/555318,6593386943280083246,/scholar?cites=6593386943280083246,,https://academic.oup.com/hmg/article/18/18/3502/555318,0,0,0
10097157,Bayesian method to predict individual SNP genotypes from gene expression data,2012,Eric E Schadt and Sangsoon Woo and Ke Hao,44,Nature genetics,5,603-608,Nature Publishing Group,RNA profiling can be used to capture the expression patterns of many genes that are associated with expression quantitative trait loci (eQTLs). Employing published putative cis eQTLs. we developed a Bayesian approach to predict SNP genotypes that is based only on RNA expression data. We show that predicted genotypes can accurately and uniquely identify individuals in large populations. When inferring genotypes from an expression data set using eQTLs of the same tissue type (but from an independent cohort). we were able to resolve 99% of the identities of individuals in the cohort at P adjusted≤ 1× 10− 5. When eQTLs derived from one tissue were used to predict genotypes using expression data from a different tissue. the identities of 90% of the study subjects could be resolved at P adjusted≤ 1× 10− 5. We discuss the implications of deriving genotypic information from RNA data deposited in the public …,True,s18-KHUAAAAJ:2KloaMYe4IUC,125,https://www.nature.com/articles/ng.2248,14913751819531421772,/scholar?cites=14913751819531421772,,,0,0,0
10097158,Integrative network analysis of nineteen brain regions identifies molecular signatures and networks underlying selective regional vulnerability to Alzheimer’s disease,2016,Minghui Wang and Panos Roussos and Andrew McKenzie and Xianxiao Zhou and Yuji Kajiwara and Kristen J Brennand and Gabriele C De Luca and John F Crary and Patrizia Casaccia and Joseph D Buxbaum and Michelle Ehrlich and Sam Gandy and Alison Goate and Pavel Katsel and Eric Schadt and Vahram Haroutunian and Bin Zhang,8,Genome medicine,1,1-21,BioMed Central,Alzheimer’s disease (AD) is the most common form of dementia. characterized by progressive cognitive impairment and neurodegeneration. However. despite extensive clinical and genomic studies. the molecular basis of AD development and progression remains elusive. To elucidate molecular systems associated with AD. we developed a large scale gene expression dataset from 1053 postmortem brain samples across 19 cortical regions of 125 individuals with a severity spectrum of dementia and neuropathology of AD. We excluded brain specimens that evidenced neuropathology other than that characteristic of AD. For the first time. we performed a pan-cortical brain region genomic analysis. characterizing the gene expression changes associated with a measure of dementia severity and multiple measures of the severity of neuropathological lesions associated with AD (neuritic plaques and neurofibrillary …,True,s18-KHUAAAAJ:T_ojBgVMvoEC,124,https://link.springer.com/article/10.1186/s13073-016-0355-3,1144503843801206673,/scholar?cites=1144503843801206673,,https://link.springer.com/article/10.1186/s13073-016-0355-3,0,0,0
10097159,Systems biology of asthma and allergic diseases: a multiscale approach,2015,Supinda Bunyavanich and Eric E Schadt,135,,1,31-42,Mosby,Systems biology is an approach to understanding living systems that focuses on modeling diverse types of high-dimensional interactions to develop a more comprehensive understanding of complex phenotypes manifested by the system. High-throughput molecular. cellular. and physiologic profiling of populations is coupled with bioinformatic and computational techniques to identify new functional roles for genes. regulatory elements. and metabolites in the context of the molecular networks that define biological processes associated with system physiology. Given the complexity and heterogeneity of asthma and allergic diseases. a systems biology approach is attractive. as it has the potential to model the myriad connections and interdependencies between genetic predisposition. environmental perturbations. regulatory intermediaries. and molecular sequelae that ultimately lead to diverse disease phenotypes and …,True,s18-KHUAAAAJ:LPtt_HFRSbwC,124,https://www.sciencedirect.com/science/article/pii/S0091674914014869,672222420766064056,/scholar?cites=672222420766064056,,https://www.jacionline.org/article/S0091-6749(14)01486-9/fulltext,0,0,0
10097160,The Asthma Mobile Health Study. a large-scale clinical observational study using ResearchKit,2017,Yu-Feng Yvonne Chan and Pei Wang and Linda Rogers and Nicole Tignor and Micol Zweig and Steven G Hershman and Nicholas Genes and Erick R Scott and Eric Krock and Marcus Badgeley and Ron Edgar and Samantha Violante and Rosalind Wright and Charles A Powell and Joel T Dudley and Eric E Schadt,35,Nature biotechnology,4,354-362,Nature Publishing Group,The feasibility of using mobile health applications to conduct observational clinical studies requires rigorous validation. Here. we report initial findings from the Asthma Mobile Health Study. a research study. including recruitment. consent. and enrollment. conducted entirely remotely by smartphone. We achieved secure bidirectional data flow between investigators and 7.593 participants from across the United States. including many with severe asthma. Our platform enabled prospective collection of longitudinal. multidimensional data (eg. surveys. devices. geolocation. and air quality) in a subset of users over the 6-month study period. Consistent trending and correlation of interrelated variables support the quality of data obtained via this method. We detected increased reporting of asthma symptoms in regions affected by heat. pollen. and wildfires. Potential challenges with this technology include selection bias. low …,True,s18-KHUAAAAJ:hGdtkIFZdKAC,122,https://www.nature.com/nbt/journal/v35/n4/abs/nbt.3826.html,12442522256701224376,/scholar?cites=12442522256701224376,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc5559298/,0,0,0
10097161,Dynamic regulation of HIV-1 mRNA populations analyzed by single-molecule enrichment and long-read sequencing,2012,Karen E Ocwieja and Scott Sherrill-Mix and Rithun Mukherjee and Rebecca Custers-Allen and Patricia David and Michael Brown and Susana Wang and Darren R Link and Jeff Olson and Kevin Travers and Eric Schadt and Frederic D Bushman,40,Nucleic acids research,20,10345-10355,Oxford University Press,             Alternative RNA splicing greatly expands the repertoire of proteins encoded by genomes. Next-generation sequencing (NGS) is attractive for studying alternative splicing because of the efficiency and low cost per base. but short reads typical of NGS only report mRNA fragments containing one or few splice junctions. Here. we used single-molecule amplification and long-read sequencing to study the HIV-1 provirus. which is only 9700 bp in length. but encodes nine major proteins via alternative splicing. Our data showed that the clinical isolate HIV-1             89.6              produces at least 109 different spliced RNAs. including a previously unappreciated ∼1 kb class of messages. two of which encode new proteins. HIV-1 message populations differed between cell types. longitudinally during infection. and among T cells from different human donors. These findings open a new window on a little studied …,True,s18-KHUAAAAJ:yB1At4FlUx8C,120,https://academic.oup.com/nar/article-abstract/40/20/10345/2414624,12130519440001940051,/scholar?cites=12130519440001940051,,https://academic.oup.com/nar/article/40/20/10345/2414624,0,0,0
